epoch,lr,train_loss,train_acc,val_loss,val_acc,val_f1,val_recall,actinic keratosis_F1,basal cell carcinoma_F1,dermatofibroma_F1,melanoma_F1,nevus_F1,pigmented benign keratosis_F1,seborrheic keratosis_F1,squamous cell carcinoma_F1,vascular lesion_F1
28,2.851081112534428e-05,0.7264019547562514,0.835413499094134,1.1269968003034592,0.7299107142857143,0.6589926718623326,0.6764883150411832,0.4,0.896551724137931,0.8947368421052632,0.7227722772277227,0.5535714285714286,0.8248587570621468,0.0,0.6741573033707865,0.9642857142857143
29,2.8065572506787244e-05,0.8169569089742643,0.8115432364923337,1.192423161651407,0.7477678571428571,0.6856124711266067,0.7072612068892103,0.49230769230769234,0.9032258064516129,0.9473684210526315,0.723404255319149,0.6446280991735537,0.8045977011494253,0.0,0.7397260273972602,0.9152542372881356
30,2.7566644894796178e-05,0.880200597923249,0.7989551356755975,1.1289837381669454,0.71875,0.6642881726005063,0.6793618416149089,0.5,0.9115646258503401,0.8571428571428571,0.6597938144329897,0.6140350877192983,0.8372093023255814,0.0,0.6865671641791045,0.9122807017543859
31,2.7016078489948387e-05,0.732031191898776,0.8373992266034628,1.0713285888944353,0.7254464285714286,0.675299666021332,0.7051882289289564,0.5079365079365079,0.8859060402684564,0.8947368421052632,0.6927374301675978,0.6194690265486725,0.8047337278106509,0.0625,0.7096774193548387,0.9
32,2.6416135687697517e-05,0.7414634012218032,0.8425836091864248,1.39558946075184,0.6875,0.637385444890599,0.6690137557118363,0.425,0.8811188811188811,0.8648648648648649,0.7142857142857143,0.6141732283464567,0.726027397260274,0.0,0.5957446808510638,0.9152542372881356
33,2.576928178170534e-05,0.8622237454567637,0.802990204658274,1.1332215943506785,0.7142857142857143,0.6510692567689496,0.6551232120659131,0.463768115942029,0.8774193548387097,0.8823529411764706,0.6866952789699571,0.6037735849056604,0.8,0.0,0.6333333333333333,0.9122807017543859
34,2.507817483342131e-05,0.7845943845542414,0.8266079789230373,1.3107896649411745,0.7053571428571429,0.6431674947934654,0.6574474004896017,0.48484848484848486,0.8518518518518519,0.8333333333333334,0.704225352112676,0.5950413223140496,0.7402597402597403,0.0,0.6666666666666666,0.9122807017543859
35,2.43456547495379e-05,0.797821414523891,0.8245456499603459,1.1475563730512346,0.734375,0.6805842728776603,0.7044779050707567,0.5205479452054794,0.922077922077922,0.9142857142857143,0.7252747252747253,0.640625,0.7721518987341772,0.0,0.6829268292682927,0.9473684210526315
36,2.357473161220485e-05,0.793540810767029,0.8295007657232663,1.2033278963395528,0.734375,0.6809884091030596,0.7083933501625117,0.5384615384615384,0.8974358974358975,0.9142857142857143,0.7103825136612022,0.608,0.8125,0.0,0.6835443037974683,0.9642857142857143
37,2.276857330995596e-05,0.7666745655504721,0.829815228913231,1.350638332111495,0.6919642857142857,0.6610444249291437,0.679067088125066,0.47368421052631576,0.8961038961038961,0.8571428571428571,0.5987261146496815,0.6461538461538462,0.8095238095238095,0.17391304347826086,0.6052631578947368,0.8888888888888888
38,2.1930492520175582e-05,0.7092833553573915,0.8497268908653494,1.435346137200083,0.7321428571428571,0.6636422557749919,0.6757363457775031,0.4482758620689655,0.9044585987261147,0.8947368421052632,0.7045454545454546,0.6567164179104478,0.797752808988764,0.0,0.704225352112676,0.8620689655172413
39,2.106393309659668e-05,0.6970182955265045,0.8633859616827525,1.3843428801212991,0.7232142857142857,0.6875577783077359,0.7119736686866305,0.5405405405405406,0.9210526315789473,0.8888888888888888,0.620253164556962,0.6515151515151515,0.8235294117647058,0.10256410256410256,0.6923076923076923,0.9473684210526315
40,2.0172455917767172e-05,0.735336495762957,0.8425704616863989,1.432897612452507,0.7299107142857143,0.6696399892597614,0.6797277295804715,0.49230769230769234,0.8993288590604027,0.8823529411764706,0.6982248520710059,0.6614173228346457,0.8379888268156425,0.0,0.6292134831460674,0.9259259259259259
41,1.925972425463611e-05,0.6407228714254286,0.8694323548253591,1.3891195920961243,0.7165178571428571,0.6712922687581557,0.6724621364611786,0.42105263157894735,0.8831168831168831,0.918918918918919,0.6419753086419753,0.6571428571428571,0.8216216216216217,0.10256410256410256,0.6666666666666666,0.9285714285714286
42,1.832948871738763e-05,0.6447823215276003,0.8689606585095276,1.3454519222889627,0.734375,0.6731315089545848,0.6862529422520979,0.4857142857142857,0.9342105263157895,0.8888888888888888,0.7096774193548387,0.609375,0.8214285714285714,0.0,0.72,0.8888888888888888
43,1.7385571843379185e-05,0.7650073247828654,0.8347660325080706,1.2767228335142136,0.734375,0.6794564880116116,0.6941807795674649,0.5757575757575758,0.9019607843137255,0.8947368421052632,0.6896551724137931,0.6461538461538462,0.8333333333333334,0.06451612903225806,0.6571428571428571,0.8518518518518519
44,1.6431852389515612e-05,0.6657786467777831,0.857204297479473,1.279500802712781,0.734375,0.6716645458204383,0.6823384079589117,0.37037037037037035,0.8961038961038961,0.972972972972973,0.7225130890052356,0.6349206349206349,0.7904191616766467,0.0,0.7804878048780488,0.8771929824561403
45,1.5472249393605014e-05,0.6565581264772585,0.8748571243051841,1.394005956394332,0.7276785714285714,0.6629496812291089,0.663528807226277,0.4262295081967213,0.8875,0.8823529411764706,0.7085714285714285,0.6521739130434783,0.8045977011494253,0.0,0.7323943661971831,0.8727272727272727
46,1.4510706070191784e-05,0.7171170962309199,0.8530512087708542,1.2645528305854117,0.734375,0.6837354801893825,0.701338474452578,0.5,0.89171974522293,0.8648648648648649,0.7126436781609196,0.6412213740458015,0.7976190476190477,0.06451612903225806,0.75,0.9310344827586207
47,1.355117360704222e-05,0.6567032945209316,0.8746327648343886,1.5272785127162933,0.7321428571428571,0.6682584901812936,0.682496688355985,0.46875,0.8848484848484849,0.8947368421052632,0.6900584795321637,0.676923076923077,0.813953488372093,0.0,0.7123287671232876,0.8727272727272727
48,1.2597594928866486e-05,0.6726276349010212,0.8660230655233532,1.2778637983969279,0.7299107142857143,0.6677989117706555,0.6781572648969931,0.5074626865671642,0.874251497005988,0.9142857142857143,0.723404255319149,0.6324786324786325,0.8095238095238095,0.0,0.676056338028169,0.8727272727272727
49,1.1653888494995176e-05,0.730599379566099,0.8451183687568975,1.1823440460222108,0.7209821428571429,0.6615235350179526,0.6694435761631226,0.45901639344262296,0.8805031446540881,0.8648648648648649,0.7027027027027027,0.6356589147286822,0.7857142857142857,0.0,0.7323943661971831,0.8928571428571429
50,1.0723932197589464e-05,0.7599276350811124,0.8376092447507721,1.367011516221932,0.7254464285714286,0.6662298965461445,0.6836080441471322,0.5507246376811594,0.8765432098765432,0.8648648648648649,0.711864406779661,0.6456692913385826,0.7976190476190477,0.0,0.676056338028169,0.8727272727272727
51,9.811547426550401e-06,0.7640704152706478,0.8398864425007423,1.2925485287393843,0.7321428571428571,0.6752345407720082,0.6903680745865803,0.4927536231884058,0.89171974522293,0.9473684210526315,0.6951871657754011,0.6115702479338843,0.8228571428571428,0.0,0.7384615384615385,0.8771929824561403
52,8.920483366608095e-06,0.6702539157787604,0.8700208711863762,1.2483015858701296,0.7120535714285714,0.670830548674911,0.6812827774638334,0.4864864864864865,0.8903225806451613,0.8888888888888888,0.6847826086956522,0.6115702479338843,0.7976190476190477,0.10810810810810811,0.696969696969697,0.8727272727272727
53,8.054401591117499e-06,0.6562677105622632,0.8654345140185588,1.3460756497723716,0.7165178571428571,0.6628150469867078,0.6682595118579784,0.41379310344827586,0.8987341772151899,0.8717948717948718,0.6853932584269663,0.6131386861313869,0.788235294117647,0.0625,0.7428571428571429,0.8888888888888888
54,7.216861015868051e-06,0.6294281706879181,0.8806352381064597,1.291573281799044,0.7276785714285714,0.6775172913523096,0.6839234757921621,0.47619047619047616,0.8987341772151899,0.8947368421052632,0.7,0.65625,0.7865168539325843,0.125,0.6875,0.8727272727272727
55,6.411303274735355e-06,0.671125626457589,0.8611999402027567,1.288826309144497,0.7209821428571429,0.6540916813884178,0.6647759398498575,0.41935483870967744,0.9358974358974359,0.8421052631578947,0.7027027027027027,0.6074074074074074,0.7878787878787878,0.0,0.7142857142857143,0.8771929824561403
56,5.641038577269306e-06,0.6642862541734108,0.8595137622754445,1.3001455983945303,0.7299107142857143,0.6674046175019318,0.6729172901777286,0.4067796610169492,0.9171974522292994,0.8947368421052632,0.6951871657754011,0.6417910447761194,0.788235294117647,0.0,0.7536231884057971,0.9090909090909091
57,4.9092321063330565e-06,0.6794366248484168,0.8677201329630091,1.2838884006653513,0.7232142857142857,0.6645900018365873,0.6729120011304379,0.47058823529411764,0.9,0.8888888888888888,0.7010309278350515,0.6229508196721312,0.7831325301204819,0.0,0.7575757575757576,0.8571428571428571
58,4.218891011687685e-06,0.743992457033268,0.8418995190571966,1.2584189836468016,0.7366071428571429,0.6706441792635646,0.6830701867696944,0.45161290322580644,0.9367088607594937,0.8947368421052632,0.7157894736842105,0.624,0.7928994082840237,0.0,0.7428571428571429,0.8771929824561403
59,3.572852052968784e-06,0.68576272350869,0.8473477986589748,1.284925521484443,0.7321428571428571,0.6790258883116969,0.692758489928719,0.49230769230769234,0.9125,0.8947368421052632,0.6961325966850829,0.6412213740458015,0.7951807228915663,0.06666666666666667,0.7352941176470589,0.8771929824561403
