epoch,lr,train_loss,train_acc,val_loss,val_acc,val_f1,val_recall,actinic keratosis_F1,basal cell carcinoma_F1,dermatofibroma_F1,melanoma_F1,nevus_F1,pigmented benign keratosis_F1,seborrheic keratosis_F1,squamous cell carcinoma_F1,vascular lesion_F1
15,8.199912602686487e-05,1.271383912967784,0.6337832946606949,1.4748551036630357,0.5245535714285714,0.47704227225943324,0.4919122095899675,0.3561643835616438,0.6386554621848739,0.3870967741935484,0.568,0.2978723404255319,0.5838509316770186,0.13793103448275862,0.5238095238095238,0.8
16,8.725292468101562e-05,1.168113258268152,0.6961514543781462,1.4335292492594038,0.5022321428571429,0.47542010959974124,0.49471950969615336,0.35714285714285715,0.704,0.5,0.515625,0.21686746987951808,0.5673758865248227,0.15384615384615385,0.43373493975903615,0.8301886792452831
17,9.171789277518042e-05,1.1922631795917238,0.6816362059362636,1.5819116830825806,0.49776785714285715,0.48887512595381544,0.5040250614129297,0.3614457831325301,0.72,0.45161290322580644,0.42574257425742573,0.3541666666666667,0.6,0.12903225806451613,0.5060240963855421,0.8518518518518519
18,9.529412077521685e-05,1.0981526582368784,0.7041440444043201,1.4743965693882533,0.5357142857142857,0.5044245732290054,0.5265171218409709,0.34146341463414637,0.7384615384615385,0.4864864864864865,0.5579399141630901,0.3711340206185567,0.5454545454545454,0.17142857142857143,0.5060240963855421,0.8214285714285714
19,9.790158587560074e-05,1.2072478516825609,0.6822246163334679,1.5403938506330763,0.5066964285714286,0.49214848221868657,0.4984330475676445,0.3333333333333333,0.7659574468085106,0.6470588235294118,0.49122807017543857,0.34782608695652173,0.5507246376811594,0.06896551724137931,0.42424242424242425,0.8
20,9.948194261495861e-05,1.0320516228675842,0.7376411668020277,1.376732519694737,0.5736607142857143,0.5302791394698448,0.5259246427547242,0.31746031746031744,0.7878787878787878,0.5625,0.5439330543933054,0.4444444444444444,0.675,0.11428571428571428,0.5121951219512195,0.8148148148148148
21,9.999996723050449e-05,0.9382314974708217,0.7710206358210459,1.3438266175133842,0.5714285714285714,0.5261006721615565,0.53584193608499,0.34782608695652173,0.8142857142857143,0.6060606060606061,0.5531914893617021,0.3225806451612903,0.6410256410256411,0.06060606060606061,0.5679012345679012,0.8214285714285714
22,9.989356967711483e-05,0.9867040546877044,0.7680766054001152,1.240360187632697,0.5982142857142857,0.5342138114046534,0.540394719197848,0.417910447761194,0.8251748251748252,0.625,0.5900383141762452,0.32608695652173914,0.6794871794871795,0.0,0.5294117647058824,0.8148148148148148
23,9.958214956562765e-05,1.1034804140882832,0.7182019716664308,1.2969819222177779,0.578125,0.528869893108143,0.5344523026729557,0.4,0.8251748251748252,0.625,0.5615384615384615,0.2857142857142857,0.6174496644295302,0.0,0.6301369863013698,0.8148148148148148
24,9.90669865880805e-05,1.000817608088255,0.7546855989346486,1.3547441363334656,0.5959821428571429,0.5575640709263223,0.5634001702382485,0.43478260869565216,0.8275862068965517,0.6285714285714286,0.559322033898305,0.4489795918367347,0.6486486486486487,0.05263157894736842,0.6027397260273972,0.8148148148148148
25,9.83501976596502e-05,0.830257126529302,0.7888501836626574,1.3892919634069716,0.6272321428571429,0.5852267067770643,0.5864348781218081,0.3793103448275862,0.8194444444444444,0.6451612903225806,0.5943396226415094,0.5283018867924528,0.7037037037037037,0.15789473684210525,0.6086956521739131,0.8301886792452831
26,9.74347282197944e-05,0.9397384524345398,0.7691250161576177,1.1879017097609383,0.6316964285714286,0.5648174296419014,0.5830177092154988,0.4533333333333333,0.8435374149659864,0.7096774193548387,0.6255144032921811,0.27906976744186046,0.7272727272727273,0.0,0.6301369863013698,0.8148148148148148
27,9.63243401288091e-05,0.988742767434035,0.7671309907232696,1.3960152651582445,0.6495535714285714,0.6113379598240961,0.6201351649689812,0.4657534246575342,0.8366013071895425,0.75,0.6078431372549019,0.5,0.7317073170731707,0.1111111111111111,0.6842105263157895,0.8148148148148148
28,9.502359620953762e-05,0.9198109890733447,0.7811238567367205,1.501033284834453,0.6294642857142857,0.5869546299235976,0.5803919456009535,0.3508771929824561,0.8201438848920863,0.7058823529411765,0.5686274509803921,0.6324786324786325,0.7108433734939759,0.047619047619047616,0.6097560975609756,0.8363636363636363
29,9.353784149775294e-05,0.8960154184273311,0.7990026575170504,1.374014058283397,0.5892857142857143,0.5456023772991216,0.535665731181224,0.3728813559322034,0.8299319727891157,0.6451612903225806,0.5338983050847458,0.4329896907216495,0.6918238993710691,0.05128205128205128,0.56,0.7924528301886793
30,9.187318127825919e-05,0.8998862840235233,0.7936830616476548,1.3943545179707664,0.6495535714285714,0.6076507523869092,0.6279529610574198,0.425,0.8057553956834532,0.75,0.6439024390243903,0.5765765765765766,0.7215189873417721,0.058823529411764705,0.6301369863013698,0.8571428571428571
31,9.003645599696675e-05,0.8703477904200554,0.7739429228935476,1.3177437399114882,0.59375,0.5709522676161113,0.5699210234585234,0.39436619718309857,0.8428571428571429,0.7428571428571429,0.5213675213675214,0.45544554455445546,0.6883116883116883,0.0975609756097561,0.5230769230769231,0.8727272727272727
32,8.80352131520328e-05,0.9576858691871166,0.7863529035993158,1.4222760924271174,0.6160714285714286,0.5946785176196528,0.5920821068953427,0.45161290322580644,0.8299319727891157,0.8,0.5388127853881278,0.5471698113207547,0.6878980891719745,0.08888888888888889,0.5714285714285714,0.8363636363636363
33,8.587767627957241e-05,0.818725156464747,0.8284117481949475,1.3411371580192022,0.6316964285714286,0.5854959634084325,0.585219831911988,0.42105263157894735,0.8,0.8108108108108109,0.5853658536585366,0.5504587155963303,0.7006369426751592,0.0,0.5797101449275363,0.8214285714285714
34,8.357271116138472e-05,0.8573754650673696,0.8057211668780234,1.2976272702217102,0.6227678571428571,0.5774252239899925,0.577281532046733,0.39344262295081966,0.8111888111888111,0.8235294117647058,0.5964912280701754,0.4423076923076923,0.7065868263473054,0.0,0.5714285714285714,0.8518518518518519
35,8.112978939355385e-05,0.8351825214922428,0.8257856475514849,1.3179046085902624,0.6450892857142857,0.6102394963975949,0.6180334564152612,0.4722222222222222,0.8368794326241135,0.8235294117647058,0.5925925925925926,0.49504950495049505,0.7455621301775148,0.05555555555555555,0.6086956521739131,0.8620689655172413
36,7.855894946562888e-05,0.8807673004588911,0.8082778276776815,1.402834185532161,0.6428571428571429,0.6117834589046232,0.6196672502683015,0.5,0.8251748251748252,0.8333333333333334,0.5688073394495413,0.5,0.75,0.0,0.6666666666666666,0.8620689655172413
37,7.58707555103171e-05,0.7888141301061425,0.8333257507971716,1.3567622069801604,0.6629464285714286,0.6093597332264529,0.6049272801799096,0.45901639344262296,0.8344370860927153,0.7878787878787878,0.611353711790393,0.5486725663716814,0.7607361963190185,0.0,0.625,0.8571428571428571
38,7.307625389319666e-05,0.6239712767835174,0.8802564739182567,1.485602787562779,0.6607142857142857,0.620621448210827,0.6174793682106321,0.36065573770491804,0.847682119205298,0.8235294117647058,0.5833333333333334,0.592,0.7636363636363637,0.05263157894736842,0.684931506849315,0.8771929824561403
39,7.018692782083104e-05,0.7953102750969785,0.8367236849317865,1.4149375557899475,0.6473214285714286,0.6054748822483739,0.6081023293105208,0.4533333333333333,0.847682119205298,0.7272727272727273,0.6,0.5486725663716814,0.7329192546583851,0.0,0.6666666666666666,0.8727272727272727
40,6.721465015381009e-05,0.8028910734823772,0.8243781009378013,1.3113975865500314,0.6629464285714286,0.6147757864273002,0.6221884345168297,0.4,0.8368794326241135,0.8333333333333334,0.6343612334801763,0.5765765765765766,0.717948717948718,0.0,0.6410256410256411,0.8928571428571429
41,6.417163461861916e-05,0.7372723075428179,0.8504764369451288,1.3020530045032501,0.6383928571428571,0.5892118195827244,0.588893051931765,0.4,0.8275862068965517,0.8,0.5901639344262295,0.43564356435643564,0.7407407407407407,0.0,0.6666666666666666,0.8421052631578947
42,6.107038561881712e-05,0.6874281175966773,0.8743246425669131,1.362746856042317,0.65625,0.6073943348331259,0.6034611165600148,0.43333333333333335,0.8689655172413793,0.7878787878787878,0.5877192982456141,0.5046728971962616,0.7757575757575758,0.0,0.6268656716417911,0.8813559322033898
43,5.792364685175999e-05,0.7442016710660287,0.8439584111182268,1.3526889511517115,0.6607142857142857,0.6104773846532433,0.6183719081196287,0.4411764705882353,0.8493150684931506,0.7878787878787878,0.6255506607929515,0.5585585585585585,0.7051282051282052,0.0,0.6301369863013698,0.896551724137931
44,5.4744348942014975e-05,0.729314062744379,0.8601881513909745,1.3598324613911765,0.6383928571428571,0.5948218396807361,0.5945554676062322,0.46875,0.8201438848920863,0.7647058823529411,0.575,0.49523809523809526,0.7484662576687117,0.0,0.5882352941176471,0.8928571428571429
45,5.1545556306650446e-05,0.739936802270157,0.8369886663491203,1.4050251202923911,0.6607142857142857,0.6180907128446709,0.6107876744367161,0.3870967741935484,0.8435374149659864,0.8484848484848485,0.6098654708520179,0.576271186440678,0.7453416149068323,0.06896551724137931,0.6060606060606061,0.8771929824561403
46,4.834041347074402e-05,0.8088976450796638,0.8326612373492626,1.3525610566139221,0.6540178571428571,0.6018398764921791,0.5896004434585158,0.3728813559322034,0.8435374149659864,0.7878787878787878,0.5925925925925926,0.5357142857142857,0.7577639751552795,0.0,0.6333333333333333,0.8928571428571429
47,4.514209105370938e-05,0.7535207577581916,0.8512427470059717,1.4612762331962585,0.6763392857142857,0.6394739622906639,0.64893677422206,0.4657534246575342,0.8707482993197279,0.8333333333333334,0.6108374384236454,0.6218487394957983,0.7421383647798742,0.06060606060606061,0.6571428571428571,0.8928571428571429
48,4.196373164839618e-05,0.6935116595455578,0.8623444984772564,1.399335435458592,0.6450892857142857,0.6067210220660751,0.6034007843220786,0.4067796610169492,0.8435374149659864,0.8571428571428571,0.5752212389380531,0.4954128440366973,0.7607361963190185,0.06451612903225806,0.6,0.8571428571428571
49,3.8818395815356755e-05,0.7947683701557773,0.8292266599696685,1.4248314201831818,0.6607142857142857,0.6100631219394717,0.610335537771888,0.3384615384615385,0.84,0.8333333333333334,0.639269406392694,0.576271186440678,0.7388535031847133,0.07142857142857142,0.5757575757575758,0.8771929824561403
50,3.5719008414201507e-05,0.8629036181207214,0.806110659502925,1.3662000468799047,0.6383928571428571,0.6092532434950226,0.6175612135952367,0.4507042253521127,0.8356164383561644,0.8333333333333334,0.5765765765765766,0.45714285714285713,0.7388535031847133,0.05714285714285714,0.6567164179104478,0.8771929824561403
51,3.267830549257829e-05,0.7204522269644907,0.8530155343759133,1.326254482780184,0.6383928571428571,0.5965451261380933,0.5905987540857482,0.4,0.8309859154929577,0.8235294117647058,0.576,0.47619047619047616,0.7388535031847133,0.0,0.6461538461538462,0.8771929824561403
52,2.970878195102079e-05,0.7441565381096942,0.8571596236151733,1.3791507908276148,0.6741071428571429,0.6224465823658105,0.6286137613932379,0.42857142857142855,0.863013698630137,0.8,0.6445497630331753,0.5862068965517241,0.7453416149068323,0.0,0.6571428571428571,0.8771929824561403
53,2.682264019872207e-05,0.7305733894131013,0.8625109846667828,1.2943427988461085,0.6339285714285714,0.5916013693600216,0.5868119231839697,0.39344262295081966,0.8285714285714286,0.8235294117647058,0.582995951417004,0.42718446601941745,0.7453416149068323,0.0,0.6461538461538462,0.8771929824561403
54,2.4031740011217794e-05,0.8659326966319766,0.8152795405044427,1.3274842074939184,0.6428571428571429,0.5989567261756938,0.6045755051439001,0.42424242424242425,0.8435374149659864,0.7428571428571429,0.6,0.42,0.7730061349693251,0.05263157894736842,0.6571428571428571,0.8771929824561403
55,2.134754979602461e-05,0.7767312609191451,0.8378130238126736,1.3527376651763916,0.65625,0.6116041259910716,0.6196000923311701,0.3870967741935484,0.8609271523178808,0.8108108108108109,0.6175115207373272,0.45714285714285713,0.75,0.058823529411764705,0.684931506849315,0.8771929824561403
56,1.8781099466493752e-05,0.5671097583004406,0.9049742537327548,1.4282974898815155,0.6941964285714286,0.6393258731029103,0.6360751271855648,0.3793103448275862,0.8590604026845637,0.8333333333333334,0.6507177033492823,0.6016260162601627,0.8,0.06666666666666667,0.6666666666666666,0.896551724137931
57,1.634293511753114e-05,0.7057622905288424,0.8556513011555377,1.3887669954981123,0.6607142857142857,0.6161965825190887,0.617401939658826,0.34375,0.8689655172413793,0.8108108108108109,0.6111111111111112,0.5344827586206896,0.7577639751552795,0.06060606060606061,0.676923076923077,0.8813559322033898
58,1.404307568943128e-05,0.7186001222580671,0.8623137274379507,1.4278931277138847,0.6852678571428571,0.6364571343493621,0.6461504164660902,0.3880597014925373,0.8783783783783784,0.7894736842105263,0.6432160804020101,0.6166666666666667,0.7625,0.058823529411764705,0.6944444444444444,0.896551724137931
59,1.1890971797902525e-05,0.8749534498367991,0.8059979060187412,1.3540037700108118,0.671875,0.6186172098822623,0.6257298472190652,0.3870967741935484,0.8666666666666667,0.8108108108108109,0.6301369863013698,0.5517241379310345,0.7388535031847133,0.0,0.6857142857142857,0.896551724137931
60,9.895466899459986e-06,0.6837672418249505,0.8735519150393692,1.3296300172805786,0.6517857142857143,0.6080998396084563,0.6011153547935647,0.3728813559322034,0.8513513513513513,0.8823529411764706,0.5941422594142259,0.48598130841121495,0.7547169811320755,0.0,0.6349206349206349,0.896551724137931
61,8.064760951765845e-06,0.7191334521131856,0.8540921639890261,1.3406613085951125,0.671875,0.6171900896445833,0.6218774564550287,0.40625,0.8571428571428571,0.8,0.6330275229357798,0.543859649122807,0.7607361963190185,0.0,0.6571428571428571,0.896551724137931
62,6.406376718244373e-06,0.6242590972355434,0.8863209980549858,1.3621148892811366,0.6651785714285714,0.6159227032051606,0.6107360626375785,0.40625,0.847682119205298,0.8235294117647058,0.6090909090909091,0.5689655172413793,0.7654320987654321,0.0,0.6451612903225806,0.8771929824561403
